timestamp,latitude,longitude,road_id,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,speed_ratio,road_type_highway,road_type_arterial,road_type_collector,road_type_local,road_type_residential,hour,day_of_week,day_of_month,month,is_weekend,is_rush_hour,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,temperature,humidity,precipitation,wind_speed,visibility,weather_clear,weather_rain,weather_snow,weather_fog,event_concert,event_sports,event_festival,event_construction,event_accident,total_expected_attendance,event_count
2024-01-04 17:00:00,51.160352110793035,71.43655906544681,road_0005,1500,40.108905295906936,45,100.0,0,0.8913090065757097,0.0,0.0,1.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.197010226921215,71.45590960880924,road_0006,2500,50.91012615999241,60,90.8274876493452,0,0.8485021026665401,0.0,1.0,0.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.11464444065831,71.472169515803,road_0007,624,45.0,45,43.62821444007223,0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.12044326025239,71.43375018852568,road_0008,1500,41.59018161134287,45,100.0,0,0.9242262580298416,0.0,0.0,1.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.11541119500996,71.39497674159925,road_0009,2500,48.60618091077755,60,100.0,0,0.8101030151796259,0.0,1.0,0.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.11078369535379,71.44797551413016,road_0010,742,45.0,45,46.485108565980255,0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.08154293158093,71.50410393821133,road_0011,2500,49.72809868869303,60,99.86153419575147,0,0.8288016448115505,0.0,1.0,0.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.19411054283802,71.48338375455349,road_0012,1500,35.54469096876365,45,94.77809391335153,1,0.7898820215280812,0.0,0.0,1.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.11540059978571,71.41954819303338,road_0013,2500,53.67541504459002,60,98.04262310057753,0,0.894590250743167,0.0,1.0,0.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.153146942289446,71.41898050602991,road_0014,1500,38.567845328456684,45,97.95457951245444,0,0.8570632295212597,0.0,0.0,1.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.09379597309867,71.3747399226662,road_0015,1500,40.845741057798115,45,100.0,0,0.9076831346177359,0.0,0.0,1.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.10200587058781,71.4105255768849,road_0016,1500,37.17390314523,45,100.0,0,0.8260867365606667,0.0,0.0,1.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.14997939524811,71.48471150021103,road_0017,800,28.92691540611988,35,100.0,0,0.8264832973177109,0.0,0.0,0.0,1.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.12597404841841,71.5114357036669,road_0018,800,32.22007524947057,35,99.50157960100488,0,0.920573578556302,0.0,0.0,0.0,1.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.15469379256984,71.44515988046629,road_0019,1500,39.88133178881177,45,100.0,0,0.8862518175291505,0.0,0.0,1.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.16857999845184,71.4595019477238,road_0020,2500,51.337777792510664,60,100.0,0,0.8556296298751778,0.0,1.0,0.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.15694799555623,71.45525725431128,road_0021,1069,45.0,45,77.94937143487435,0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.15037767188937,71.47600489108373,road_0022,2500,53.64369533651062,60,100.0,0,0.8940615889418436,0.0,1.0,0.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.179136852536935,71.44184452872075,road_0023,1886,55.14010409718015,60,69.64923495366425,0,0.9190017349530025,0.0,1.0,0.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 17:00:00,51.08968684609002,71.45590858984447,road_0024,536,35.0,35,59.16453293531097,0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.2832716168443561,79.57438422585123,0.0,1.3125081056445618,18.36597078936365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.20721558440182,71.41748061169966,road_0000,2237,52.29525401907182,60,89.41099627203663,0,0.8715875669845303,0.0,1.0,0.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.213488841961706,71.4551094605174,road_0001,800,29.009797125383336,35,92.64133621538082,0,0.8288513464395239,0.0,0.0,0.0,1.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.09202009123179,71.43847470697595,road_0002,2500,53.445125891378254,60,100.0,0,0.8907520981896375,0.0,1.0,0.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.19057683736238,71.4135219694281,road_0003,1500,42.53205876031739,45,100.0,0,0.9451568613403865,0.0,0.0,1.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.16991099020425,71.48953431403665,road_0004,807,41.48439157950455,45,47.62986819861605,0,0.9218753684334345,0.0,0.0,1.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.160352110793035,71.43655906544681,road_0005,1500,42.97913904783674,45,99.1896660210033,0,0.9550919788408164,0.0,0.0,1.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.197010226921215,71.45590960880924,road_0006,2063,59.82029889516702,60,92.204814336033,0,0.9970049815861171,0.0,1.0,0.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.11464444065831,71.472169515803,road_0007,1180,42.39351540450659,45,85.53022507972346,0,0.9420781201001464,0.0,0.0,1.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.12044326025239,71.43375018852568,road_0008,1500,36.41511597780382,45,100.0,0,0.8092247995067516,0.0,0.0,1.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.11541119500996,71.39497674159925,road_0009,2500,48.27188276202473,60,100.0,0,0.8045313793670789,0.0,1.0,0.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.11078369535379,71.44797551413016,road_0010,1500,36.48496057358823,45,98.08728859962295,0,0.810776901635294,0.0,0.0,1.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.08154293158093,71.50410393821133,road_0011,2500,49.477408702652184,60,97.5075470779864,0,0.8246234783775364,0.0,1.0,0.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.19411054283802,71.48338375455349,road_0012,1500,40.15860602396424,45,90.07535389101066,0,0.8924134671992053,0.0,0.0,1.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.11540059978571,71.41954819303338,road_0013,2500,49.53352929560161,60,99.0284600720994,0,0.8255588215933601,0.0,1.0,0.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.153146942289446,71.41898050602991,road_0014,1500,38.28933546587866,45,100.0,0,0.8508741214639701,0.0,0.0,1.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.09379597309867,71.3747399226662,road_0015,1500,39.141762416152226,45,99.02815340867139,0,0.8698169425811606,0.0,0.0,1.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.10200587058781,71.4105255768849,road_0016,1500,36.159186054076066,45,95.12176852476847,0,0.803537467868357,0.0,0.0,1.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.14997939524811,71.48471150021103,road_0017,665,29.758487435731773,35,77.59555644603023,0,0.850242498163765,0.0,0.0,0.0,1.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.12597404841841,71.5114357036669,road_0018,693,31.232523919422057,35,89.12792183466708,0,0.8923578262692017,0.0,0.0,0.0,1.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.15469379256984,71.44515988046629,road_0019,1500,41.799482471837436,45,90.2961772226525,0,0.9288773882630541,0.0,0.0,1.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.16857999845184,71.4595019477238,road_0020,2500,51.63104548318463,60,94.7396063677797,0,0.8605174247197438,0.0,1.0,0.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.15694799555623,71.45525725431128,road_0021,773,45.0,45,52.2210446180386,0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.15037767188937,71.47600489108373,road_0022,2500,49.21357502917735,60,100.0,0,0.8202262504862892,0.0,1.0,0.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.179136852536935,71.44184452872075,road_0023,2500,57.28194740348732,60,97.1387459589627,0,0.9546991233914554,0.0,1.0,0.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 18:00:00,51.08968684609002,71.45590858984447,road_0024,448,34.04044529176743,35,61.44518329306396,0,0.9725841511933553,0.0,0.0,0.0,1.0,0.0,18.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.9116639990688693,75.9091199333571,0.0,16.372988282404318,19.99343173717775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 19:00:00,51.20721558440182,71.41748061169966,road_0000,1642,60.0,60,70.9866486186909,0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-6.010023794320757,95.0,0.0,7.769019671808286,21.828942445936107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 19:00:00,51.213488841961706,71.4551094605174,road_0001,800,28.728115929004666,35,96.36326540845309,0,0.8208033122572762,0.0,0.0,0.0,1.0,0.0,19.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-6.010023794320757,95.0,0.0,7.769019671808286,21.828942445936107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 19:00:00,51.09202009123179,71.43847470697595,road_0002,2500,47.755938409681185,60,94.49811941103644,1,0.7959323068280197,0.0,1.0,0.0,0.0,0.0,19.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-6.010023794320757,95.0,0.0,7.769019671808286,21.828942445936107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 19:00:00,51.19057683736238,71.4135219694281,road_0003,1500,37.39200182721309,45,100.0,0,0.8309333739380688,0.0,0.0,1.0,0.0,0.0,19.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-6.010023794320757,95.0,0.0,7.769019671808286,21.828942445936107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 19:00:00,51.16991099020425,71.48953431403665,road_0004,1500,41.67642744658827,45,100.0,0,0.926142832146406,0.0,0.0,1.0,0.0,0.0,19.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-6.010023794320757,95.0,0.0,7.769019671808286,21.828942445936107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 19:00:00,51.160352110793035,71.43655906544681,road_0005,1500,40.25488097705608,45,100.0,0,0.8945529106012463,0.0,0.0,1.0,0.0,0.0,19.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-6.010023794320757,95.0,0.0,7.769019671808286,21.828942445936107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 19:00:00,51.197010226921215,71.45590960880924,road_0006,2416,56.19094172546936,60,99.16971279941515,0,0.9365156954244893,0.0,1.0,0.0,0.0,0.0,19.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-6.010023794320757,95.0,0.0,7.769019671808286,21.828942445936107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 19:00:00,51.11464444065831,71.472169515803,road_0007,1254,41.46516549486381,45,85.07306405977513,0,0.9214481221080847,0.0,0.0,1.0,0.0,0.0,19.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-6.010023794320757,95.0,0.0,7.769019671808286,21.828942445936107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 19:00:00,51.12044326025239,71.43375018852568,road_0008,1500,39.45256872339647,45,90.35667580387246,0,0.8767237494088104,0.0,0.0,1.0,0.0,0.0,19.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-6.010023794320757,95.0,0.0,7.769019671808286,21.828942445936107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 19:00:00,51.11541119500996,71.39497674159925,road_0009,2071,53.33612632001551,60,88.66394324169397,0,0.8889354386669251,0.0,1.0,0.0,0.0,0.0,19.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-6.010023794320757,95.0,0.0,7.769019671808286,21.828942445936107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 19:00:00,51.11078369535379,71.44797551413016,road_0010,629,45.0,45,35.52333854322035,0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-6.010023794320757,95.0,0.0,7.769019671808286,21.828942445936107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 19:00:00,51.08154293158093,71.50410393821133,road_0011,1701,55.44207935524955,60,65.98484262933671,0,0.9240346559208258,0.0,1.0,0.0,0.0,0.0,19.0,3.0,4.0,1.0,0.0,1.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-6.010023794320757,95.0,0.0,7.769019671808286,21.828942445936107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
