timestamp,latitude,longitude,road_id,road_type,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,congestion_name,district
2024-01-04 22:00:00,51.11078369535379,71.44797551413016,road_0010,collector,197,45.0,45,10.299122605810979,0,FREE_FLOW,Esil District
2024-01-04 22:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,223,60.0,60,1.9714844860475758,0,FREE_FLOW,Esil District
2024-01-04 22:00:00,51.19411054283802,71.48338375455349,road_0012,collector,307,45.0,45,19.45632190868826,0,FREE_FLOW,Right Bank
2024-01-04 22:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,1177,55.57253509032148,60,42.88957918446509,0,FREE_FLOW,Left Bank
2024-01-04 22:00:00,51.153146942289446,71.41898050602991,road_0014,collector,663,44.48361589539333,45,39.77511598937259,0,FREE_FLOW,Left Bank
2024-01-04 22:00:00,51.09379597309867,71.3747399226662,road_0015,collector,652,45.0,45,44.71948661162865,0,FREE_FLOW,Left Bank
2024-01-04 22:00:00,51.10200587058781,71.4105255768849,road_0016,collector,412,45.0,45,37.35718163432733,0,FREE_FLOW,Left Bank
2024-01-04 22:00:00,51.14997939524811,71.48471150021103,road_0017,local,248,35.0,35,26.89731256139394,0,FREE_FLOW,Right Bank
2024-01-04 22:00:00,51.12597404841841,71.5114357036669,road_0018,local,125,35.0,35,23.990163358826127,0,FREE_FLOW,Esil District
2024-01-04 22:00:00,51.15469379256984,71.44515988046629,road_0019,collector,846,45.0,45,50.26315502241959,0,FREE_FLOW,City Center
2024-01-04 22:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,626,58.96142463924614,60,18.284710962811552,0,FREE_FLOW,City Center
2024-01-04 22:00:00,51.15694799555623,71.45525725431128,road_0021,collector,410,45.0,45,23.692529966525687,0,FREE_FLOW,Esil District
2024-01-04 22:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,1181,60.0,60,46.81167464865547,0,FREE_FLOW,City Center
2024-01-04 22:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,577,60.0,60,31.122444764907755,0,FREE_FLOW,Esil District
2024-01-04 22:00:00,51.08968684609002,71.45590858984447,road_0024,local,177,35.0,35,20.13211188539917,0,FREE_FLOW,Esil District
2024-01-04 23:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,374,54.671192370510106,60,7.32109014520104,0,FREE_FLOW,Right Bank
2024-01-04 23:00:00,51.213488841961706,71.4551094605174,road_0001,local,125,35.0,35,13.478982267178827,0,FREE_FLOW,Right Bank
2024-01-04 23:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,673,59.04443585540293,60,29.910648621307793,0,FREE_FLOW,Left Bank
2024-01-04 23:00:00,51.19057683736238,71.4135219694281,road_0003,collector,197,45.0,45,13.398104775262517,0,FREE_FLOW,Right Bank
2024-01-04 23:00:00,51.16991099020425,71.48953431403665,road_0004,collector,225,41.168828543889475,45,19.432970885034717,0,FREE_FLOW,Right Bank
2024-01-04 23:00:00,51.160352110793035,71.43655906544681,road_0005,collector,413,44.62273391444658,45,36.78033600209889,0,FREE_FLOW,Left Bank
2024-01-04 23:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,342,57.29447329861451,60,3.8814226966456626,0,FREE_FLOW,Right Bank
2024-01-04 23:00:00,51.11464444065831,71.472169515803,road_0007,collector,135,45.0,45,5.381499446414525,0,FREE_FLOW,Esil District
2024-01-04 23:00:00,51.12044326025239,71.43375018852568,road_0008,collector,315,41.51844394547539,45,21.45963030211665,0,FREE_FLOW,Left Bank
2024-01-04 23:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,496,60.0,60,13.833708523363583,0,FREE_FLOW,Left Bank
2024-01-04 23:00:00,51.11078369535379,71.44797551413016,road_0010,collector,266,45.0,45,17.7765735486064,0,FREE_FLOW,Esil District
2024-01-04 23:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,530,55.673978416650385,60,21.19954529924837,0,FREE_FLOW,Esil District
2024-01-04 23:00:00,51.19411054283802,71.48338375455349,road_0012,collector,194,41.819459546616564,45,11.368432939017255,0,FREE_FLOW,Right Bank
2024-01-04 23:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,489,54.8709277001896,60,24.237907417991863,0,FREE_FLOW,Left Bank
2024-01-04 23:00:00,51.153146942289446,71.41898050602991,road_0014,collector,463,45.0,45,23.519544155745976,0,FREE_FLOW,Left Bank
2024-01-04 23:00:00,51.09379597309867,71.3747399226662,road_0015,collector,420,43.49127374017905,45,21.258331860032385,0,FREE_FLOW,Left Bank
2024-01-04 23:00:00,51.10200587058781,71.4105255768849,road_0016,collector,401,44.58396242004899,45,19.35086000248707,0,FREE_FLOW,Left Bank
2024-01-04 23:00:00,51.14997939524811,71.48471150021103,road_0017,local,118,35.0,35,11.021502641280616,0,FREE_FLOW,Right Bank
2024-01-04 23:00:00,51.12597404841841,71.5114357036669,road_0018,local,107,35.0,35,13.576204570882874,0,FREE_FLOW,Esil District
2024-01-04 23:00:00,51.15469379256984,71.44515988046629,road_0019,collector,446,44.564908142301014,45,28.2371210048065,0,FREE_FLOW,City Center
2024-01-04 23:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,854,58.07131380502686,60,37.3475785720293,0,FREE_FLOW,City Center
2024-01-04 23:00:00,51.15694799555623,71.45525725431128,road_0021,collector,241,45.0,45,24.687052184260754,0,FREE_FLOW,Esil District
2024-01-04 23:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,788,60.0,60,37.11152897722539,0,FREE_FLOW,City Center
2024-01-04 23:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,427,54.83170212283532,60,8.673116818617741,0,FREE_FLOW,Esil District
2024-01-04 23:00:00,51.08968684609002,71.45590858984447,road_0024,local,139,35.0,35,7.413638285830103,0,FREE_FLOW,Esil District
2024-01-05 00:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,343,60.0,60,10.82810813524671,0,FREE_FLOW,Right Bank
2024-01-05 00:00:00,51.213488841961706,71.4551094605174,road_0001,local,56,34.83773895588965,35,2.341438826981755,0,FREE_FLOW,Right Bank
2024-01-05 00:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,484,60.0,60,13.06415023287787,0,FREE_FLOW,Left Bank
2024-01-05 00:00:00,51.19057683736238,71.4135219694281,road_0003,collector,170,40.81291275673984,45,6.468723644091595,0,FREE_FLOW,Right Bank
2024-01-05 00:00:00,51.16991099020425,71.48953431403665,road_0004,collector,127,40.870937878491155,45,16.586449679650713,0,FREE_FLOW,Right Bank
2024-01-05 00:00:00,51.160352110793035,71.43655906544681,road_0005,collector,190,45.0,45,4.577544157961995,0,FREE_FLOW,Left Bank
2024-01-05 00:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,253,54.944952474460145,60,0.14262950241740313,0,FREE_FLOW,Right Bank
2024-01-05 00:00:00,51.11464444065831,71.472169515803,road_0007,collector,169,44.891788117353585,45,2.029031570436498,0,FREE_FLOW,Esil District
2024-01-05 00:00:00,51.12044326025239,71.43375018852568,road_0008,collector,338,43.430169890860036,45,31.214063146513542,0,FREE_FLOW,Left Bank
2024-01-05 00:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,246,60.0,60,15.363429840804475,0,FREE_FLOW,Left Bank
2024-01-05 00:00:00,51.11078369535379,71.44797551413016,road_0010,collector,118,43.24306989083677,45,6.450478305867356,0,FREE_FLOW,Esil District
2024-01-05 00:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,177,57.11441172067789,60,0.0,0,FREE_FLOW,Esil District
2024-01-05 00:00:00,51.19411054283802,71.48338375455349,road_0012,collector,153,43.139864863415475,45,1.864036330178699,0,FREE_FLOW,Right Bank
2024-01-05 00:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,612,59.98823888471944,60,14.92313258832487,0,FREE_FLOW,Left Bank
2024-01-05 00:00:00,51.153146942289446,71.41898050602991,road_0014,collector,208,45.0,45,18.29774431853589,0,FREE_FLOW,Left Bank
2024-01-05 00:00:00,51.09379597309867,71.3747399226662,road_0015,collector,289,45.0,45,28.866388812408857,0,FREE_FLOW,Left Bank
2024-01-05 00:00:00,51.10200587058781,71.4105255768849,road_0016,collector,253,40.604193519501536,45,14.154392869462367,0,FREE_FLOW,Left Bank
2024-01-05 00:00:00,51.14997939524811,71.48471150021103,road_0017,local,73,35.0,35,11.19764199786133,0,FREE_FLOW,Right Bank
2024-01-05 00:00:00,51.12597404841841,71.5114357036669,road_0018,local,35,34.009534728587774,35,10.159875787042603,0,FREE_FLOW,Esil District
2024-01-05 00:00:00,51.15469379256984,71.44515988046629,road_0019,collector,232,44.174877460157504,45,21.211672720053926,0,FREE_FLOW,City Center
2024-01-05 00:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,686,60.0,60,33.239495191396664,0,FREE_FLOW,City Center
2024-01-05 00:00:00,51.15694799555623,71.45525725431128,road_0021,collector,86,40.89103994194752,45,0.0,0,FREE_FLOW,Esil District
2024-01-05 00:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,684,60.0,60,32.078039717370494,0,FREE_FLOW,City Center
2024-01-05 00:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,355,58.028104668522445,60,13.866228973945878,0,FREE_FLOW,Esil District
2024-01-05 00:00:00,51.08968684609002,71.45590858984447,road_0024,local,46,35.0,35,3.0798715832232686,0,FREE_FLOW,Esil District
2024-01-05 01:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,282,60.0,60,15.84772372201465,0,FREE_FLOW,Right Bank
2024-01-05 01:00:00,51.213488841961706,71.4551094605174,road_0001,local,45,35.0,35,1.3875025770938354,0,FREE_FLOW,Right Bank
2024-01-05 01:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,245,56.06150679677251,60,11.395596851388317,0,FREE_FLOW,Left Bank
2024-01-05 01:00:00,51.19057683736238,71.4135219694281,road_0003,collector,96,45.0,45,4.767494102156951,0,FREE_FLOW,Right Bank
2024-01-05 01:00:00,51.16991099020425,71.48953431403665,road_0004,collector,154,45.0,45,16.71216089612517,0,FREE_FLOW,Right Bank
2024-01-05 01:00:00,51.160352110793035,71.43655906544681,road_0005,collector,234,43.82560389125277,45,19.882639872043054,0,FREE_FLOW,Left Bank
2024-01-05 01:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,143,56.58554233129079,60,6.770069525230876,0,FREE_FLOW,Right Bank
2024-01-05 01:00:00,51.11464444065831,71.472169515803,road_0007,collector,86,45.0,45,11.768281670248548,0,FREE_FLOW,Esil District
2024-01-05 01:00:00,51.12044326025239,71.43375018852568,road_0008,collector,279,42.474569331754736,45,20.065533775064072,0,FREE_FLOW,Left Bank
2024-01-05 01:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,451,59.67335377549236,60,16.32616624668346,0,FREE_FLOW,Left Bank
2024-01-05 01:00:00,51.11078369535379,71.44797551413016,road_0010,collector,106,45.0,45,3.9372988966325506,0,FREE_FLOW,Esil District
2024-01-05 01:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,238,58.44035132871903,60,11.116435462001494,0,FREE_FLOW,Esil District
2024-01-05 01:00:00,51.19411054283802,71.48338375455349,road_0012,collector,59,44.743845074780204,45,9.017959800324308,0,FREE_FLOW,Right Bank
2024-01-05 01:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,190,58.40530174452977,60,16.556737996939994,0,FREE_FLOW,Left Bank
2024-01-05 01:00:00,51.153146942289446,71.41898050602991,road_0014,collector,234,40.6806798359184,45,16.464401887343218,0,FREE_FLOW,Left Bank
2024-01-05 01:00:00,51.09379597309867,71.3747399226662,road_0015,collector,199,45.0,45,7.952768653410224,0,FREE_FLOW,Left Bank
2024-01-05 01:00:00,51.10200587058781,71.4105255768849,road_0016,collector,226,43.298706346753704,45,20.59473310710873,0,FREE_FLOW,Left Bank
2024-01-05 01:00:00,51.14997939524811,71.48471150021103,road_0017,local,83,35.0,35,18.337883413303143,0,FREE_FLOW,Right Bank
2024-01-05 01:00:00,51.12597404841841,71.5114357036669,road_0018,local,52,32.079059686745964,35,8.897959035206956,0,FREE_FLOW,Esil District
2024-01-05 01:00:00,51.15469379256984,71.44515988046629,road_0019,collector,308,41.20665957731671,45,14.51168052363867,0,FREE_FLOW,City Center
2024-01-05 01:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,403,59.12291110425654,60,7.947077307328733,0,FREE_FLOW,City Center
2024-01-05 01:00:00,51.15694799555623,71.45525725431128,road_0021,collector,77,45.0,45,4.539012058598069,0,FREE_FLOW,Esil District
2024-01-05 01:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,521,60.0,60,17.91182291914637,0,FREE_FLOW,City Center
2024-01-05 01:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,145,60.0,60,10.264589172110693,0,FREE_FLOW,Esil District
2024-01-05 01:00:00,51.08968684609002,71.45590858984447,road_0024,local,79,35.0,35,15.608338977499255,0,FREE_FLOW,Esil District
2024-01-05 02:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,145,60.0,60,3.048628223755414,0,FREE_FLOW,Right Bank
2024-01-05 02:00:00,51.213488841961706,71.4551094605174,road_0001,local,41,33.857513240987664,35,1.1996617817709065,0,FREE_FLOW,Right Bank
2024-01-05 02:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,248,60.0,60,18.5698355955536,0,FREE_FLOW,Left Bank
2024-01-05 02:00:00,51.19057683736238,71.4135219694281,road_0003,collector,106,44.034212071732945,45,4.862173059112416,0,FREE_FLOW,Right Bank
2024-01-05 02:00:00,51.16991099020425,71.48953431403665,road_0004,collector,77,45.0,45,6.723216989138558,0,FREE_FLOW,Right Bank
2024-01-05 02:00:00,51.160352110793035,71.43655906544681,road_0005,collector,138,42.479538769491846,45,11.364265447591503,0,FREE_FLOW,Left Bank
2024-01-05 02:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,144,54.955608536630145,60,2.2325824916095796,0,FREE_FLOW,Right Bank
2024-01-05 02:00:00,51.11464444065831,71.472169515803,road_0007,collector,83,45.0,45,5.234773044596809,0,FREE_FLOW,Esil District
2024-01-05 02:00:00,51.12044326025239,71.43375018852568,road_0008,collector,138,44.418712406854894,45,13.363398436711416,0,FREE_FLOW,Left Bank
2024-01-05 02:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,171,56.1585714372155,60,11.693214373128427,0,FREE_FLOW,Left Bank
2024-01-05 02:00:00,51.11078369535379,71.44797551413016,road_0010,collector,99,43.35353557558938,45,15.267509982839375,0,FREE_FLOW,Esil District
2024-01-05 02:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,145,60.0,60,0.0,0,FREE_FLOW,Esil District
2024-01-05 02:00:00,51.19411054283802,71.48338375455349,road_0012,collector,101,40.789361668242,45,6.531208221016813,0,FREE_FLOW,Right Bank
2024-01-05 02:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,221,59.1513142715277,60,10.0441880548189,0,FREE_FLOW,Left Bank
2024-01-05 02:00:00,51.153146942289446,71.41898050602991,road_0014,collector,183,45.0,45,17.184726612049342,0,FREE_FLOW,Left Bank
2024-01-05 02:00:00,51.09379597309867,71.3747399226662,road_0015,collector,107,45.0,45,0.0,0,FREE_FLOW,Left Bank
2024-01-05 02:00:00,51.10200587058781,71.4105255768849,road_0016,collector,102,42.93210218344254,45,0.8455436218133796,0,FREE_FLOW,Left Bank
2024-01-05 02:00:00,51.14997939524811,71.48471150021103,road_0017,local,52,35.0,35,8.825409784183831,0,FREE_FLOW,Right Bank
2024-01-05 02:00:00,51.12597404841841,71.5114357036669,road_0018,local,44,35.0,35,1.7238720493788886,0,FREE_FLOW,Esil District
2024-01-05 02:00:00,51.15469379256984,71.44515988046629,road_0019,collector,199,40.60226314996125,45,23.13118801227765,0,FREE_FLOW,City Center
2024-01-05 02:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,212,55.398805887530244,60,7.8657982187496565,0,FREE_FLOW,City Center
2024-01-05 02:00:00,51.15694799555623,71.45525725431128,road_0021,collector,47,45.0,45,5.988254254838921,0,FREE_FLOW,Esil District
2024-01-05 02:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,360,60.0,60,13.71540390995855,0,FREE_FLOW,City Center
2024-01-05 02:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,69,60.0,60,0.0,0,FREE_FLOW,Esil District
2024-01-05 02:00:00,51.08968684609002,71.45590858984447,road_0024,local,49,32.350185100800786,35,10.680280810258882,0,FREE_FLOW,Esil District
2024-01-05 03:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,163,56.91912272291627,60,5.575362590228014,0,FREE_FLOW,Right Bank
2024-01-05 03:00:00,51.213488841961706,71.4551094605174,road_0001,local,64,35.0,35,15.997145636983902,0,FREE_FLOW,Right Bank
2024-01-05 03:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,261,58.04299920420561,60,2.174955356079483,0,FREE_FLOW,Left Bank
2024-01-05 03:00:00,51.19057683736238,71.4135219694281,road_0003,collector,55,45.0,45,6.327244774821516,0,FREE_FLOW,Right Bank
2024-01-05 03:00:00,51.16991099020425,71.48953431403665,road_0004,collector,74,43.63208141715365,45,0.0,0,FREE_FLOW,Right Bank
2024-01-05 03:00:00,51.160352110793035,71.43655906544681,road_0005,collector,164,40.65131700221151,45,9.255704221970532,0,FREE_FLOW,Left Bank
2024-01-05 03:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,125,60.0,60,0.0,0,FREE_FLOW,Right Bank
2024-01-05 03:00:00,51.11464444065831,71.472169515803,road_0007,collector,51,45.0,45,3.1361415396648695,0,FREE_FLOW,Esil District
2024-01-05 03:00:00,51.12044326025239,71.43375018852568,road_0008,collector,170,43.22225975431572,45,6.643317677698976,0,FREE_FLOW,Left Bank
2024-01-05 03:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,164,59.865186363080575,60,8.69719615601857,0,FREE_FLOW,Left Bank
2024-01-05 03:00:00,51.11078369535379,71.44797551413016,road_0010,collector,53,43.569914237923435,45,3.1834451609756003,0,FREE_FLOW,Esil District
2024-01-05 03:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,122,59.5498318665117,60,7.546243488732212,0,FREE_FLOW,Esil District
2024-01-05 03:00:00,51.19411054283802,71.48338375455349,road_0012,collector,79,45.0,45,0.0,0,FREE_FLOW,Right Bank
2024-01-05 03:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,170,60.0,60,11.740169991939188,0,FREE_FLOW,Left Bank
2024-01-05 03:00:00,51.153146942289446,71.41898050602991,road_0014,collector,140,45.0,45,19.140817520426083,0,FREE_FLOW,Left Bank
2024-01-05 03:00:00,51.09379597309867,71.3747399226662,road_0015,collector,112,41.809228098919796,45,14.691334904401419,0,FREE_FLOW,Left Bank
2024-01-05 03:00:00,51.10200587058781,71.4105255768849,road_0016,collector,130,44.41283795946475,45,11.585951916649893,0,FREE_FLOW,Left Bank
2024-01-05 03:00:00,51.14997939524811,71.48471150021103,road_0017,local,27,32.36313433875274,35,2.1775539309265284,0,FREE_FLOW,Right Bank
2024-01-05 03:00:00,51.12597404841841,71.5114357036669,road_0018,local,36,35.0,35,11.047683872147164,0,FREE_FLOW,Esil District
2024-01-05 03:00:00,51.15469379256984,71.44515988046629,road_0019,collector,82,45.0,45,1.226238825316675,0,FREE_FLOW,City Center
2024-01-05 03:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,313,60.0,60,3.9431051176516227,0,FREE_FLOW,City Center
2024-01-05 03:00:00,51.15694799555623,71.45525725431128,road_0021,collector,101,44.82214781094058,45,13.634966088043365,0,FREE_FLOW,Esil District
2024-01-05 03:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,173,59.87897507556559,60,6.811955413389297,0,FREE_FLOW,City Center
2024-01-05 03:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,102,59.210214492602134,60,1.4048236226723008,0,FREE_FLOW,Esil District
