timestamp,latitude,longitude,road_id,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,speed_ratio,road_type_highway,road_type_arterial,road_type_collector,road_type_local,road_type_residential,hour,day_of_week,day_of_month,month,is_weekend,is_rush_hour,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,temperature,humidity,precipitation,wind_speed,visibility,weather_clear,weather_rain,weather_snow,weather_fog,event_concert,event_sports,event_festival,event_construction,event_accident,total_expected_attendance,event_count
2024-01-04 02:00:00,40.72351506842384,-73.96679396976803,road_0002,307,57.99762000593096,60,10.350399848804225,0,0.9666270000988494,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.7911614698899,-73.9971824244575,road_0003,84,45.0,45,0.36674421255993916,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.7746287921634,-73.93637254877068,road_0004,76,42.6495642841578,45,0.0,0,0.9477680952035066,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.77476408309478,-73.96823070091489,road_0005,160,44.6451882013234,45,4.043852454007374,0,0.9921152933627422,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.796308181536965,-73.9632723129526,road_0006,92,60.0,60,0.1429043455883452,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.70105925421109,-73.79200731226265,road_0007,65,45.0,45,3.2793884583853465,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.74483244518929,-73.97033735860573,road_0008,99,44.61975451712785,45,1.469340881335203,0,0.991550100380619,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.74105839625748,-73.99941744380057,road_0009,224,54.253273375662054,60,13.145922542815361,0,0.9042212229277009,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.69591159380505,-73.82426598115977,road_0010,113,60.0,60,1.2946591154886278,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.65692390877457,-73.74942808238488,road_0011,141,80.0,80,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.79398843427041,-73.9412929963572,road_0012,68,45.0,45,1.5839181593436802,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.741050449839285,-73.98098885522496,road_0013,200,56.141892535483436,60,0.5327425103674877,0,0.9356982089247239,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.76936020671709,-73.98141462047757,road_0014,102,45.0,45,0.7196036940352393,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.72484697982401,-74.01459505800035,road_0015,168,45.0,45,19.665720420278717,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.73100440294086,-73.98775581733632,road_0016,105,45.0,45,10.178036131497144,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.75868351619848,-73.94023079983116,road_0017,36,32.295502406115354,35,0.0,0,0.9227286401747244,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.716165397891224,-73.7396523951108,road_0018,43,45.0,45,8.912140609616223,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 02:00:00,40.74909586171322,-73.98772674635582,road_0019,137,43.06162318150406,45,2.1586190225868513,0,0.9569249595889792,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.80447246752146,-73.99401551064027,road_0000,134,54.929735510991115,60,6.153235778063048,0,0.915495591849852,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.80949107356936,-73.96391243158607,road_0001,20,35.0,35,0.7099742739475872,0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.72351506842384,-73.96679396976803,road_0002,260,58.33896927320174,60,9.727491890090972,0,0.9723161545533624,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.7911614698899,-73.9971824244575,road_0003,61,42.01304564264768,45,9.729867247224723,0,0.9336232365032818,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.7746287921634,-73.93637254877068,road_0004,82,45.0,45,7.96849772039724,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.77476408309478,-73.96823070091489,road_0005,134,41.06577497772048,45,0.0,0,0.9125727772826774,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.796308181536965,-73.9632723129526,road_0006,80,60.0,60,8.067057911400248,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.70105925421109,-73.79200731226265,road_0007,50,43.2105722810184,45,0.0,0,0.9602349395781867,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.74483244518929,-73.97033735860573,road_0008,90,44.900471051430344,45,1.0932753177992378,0,0.997788245587341,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.74105839625748,-73.99941744380057,road_0009,225,55.70562828970741,60,0.11852700256451243,0,0.9284271381617902,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.69591159380505,-73.82426598115977,road_0010,68,60.0,60,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.65692390877457,-73.74942808238488,road_0011,179,74.73297434613922,80,5.706890154243885,0,0.9341621793267402,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.79398843427041,-73.9412929963572,road_0012,55,42.391048489992656,45,5.536594983103695,0,0.9420232997776146,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.741050449839285,-73.98098885522496,road_0013,159,60.0,60,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.76936020671709,-73.98141462047757,road_0014,143,41.810139793830466,45,2.2458656534796013,0,0.929114217640677,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.72484697982401,-74.01459505800035,road_0015,154,45.0,45,15.921580151694402,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.73100440294086,-73.98775581733632,road_0016,125,45.0,45,3.2021856686415457,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.75868351619848,-73.94023079983116,road_0017,26,34.31767874538087,35,7.31560108084501,0,0.9805051070108819,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.716165397891224,-73.7396523951108,road_0018,96,45.0,45,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 03:00:00,40.74909586171322,-73.98772674635582,road_0019,108,40.960853551226826,45,5.2452082736708405,0,0.9102411900272628,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.7105305990556934,95.0,0.0,7.979588172466956,20.21190234406976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.80447246752146,-73.99401551064027,road_0000,174,58.20831256946005,60,4.979406533767035,0,0.9701385428243341,0.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.80949107356936,-73.96391243158607,road_0001,92,34.06496461411434,35,4.56825764778176,0,0.9732847032604096,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.72351506842384,-73.96679396976803,road_0002,235,60.0,60,15.36907010102381,0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.7911614698899,-73.9971824244575,road_0003,84,45.0,45,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.7746287921634,-73.93637254877068,road_0004,96,44.012036186340296,45,12.013641493757246,0,0.9780452485853399,0.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.77476408309478,-73.96823070091489,road_0005,231,42.066937303729325,45,16.48198560791652,0,0.9348208289717628,0.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.796308181536965,-73.9632723129526,road_0006,208,60.0,60,11.204260319792358,0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.70105925421109,-73.79200731226265,road_0007,152,41.3529886945083,45,18.529184768922057,0,0.9189553043224066,0.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.74483244518929,-73.97033735860573,road_0008,211,45.0,45,19.205203569206944,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.74105839625748,-73.99941744380057,road_0009,241,55.03291636957332,60,14.042226670298914,0,0.9172152728262221,0.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.69591159380505,-73.82426598115977,road_0010,138,54.21689760033453,60,2.269540914259437,0,0.9036149600055755,0.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.65692390877457,-73.74942808238488,road_0011,244,80.0,80,8.491651856541736,0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.79398843427041,-73.9412929963572,road_0012,143,45.0,45,1.9429697821026917,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.741050449839285,-73.98098885522496,road_0013,253,60.0,60,16.970764587972738,0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.76936020671709,-73.98141462047757,road_0014,223,45.0,45,10.9279818901687,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.72484697982401,-74.01459505800035,road_0015,187,45.0,45,3.7791884302230176,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.73100440294086,-73.98775581733632,road_0016,213,43.77842788741281,45,9.313324466636288,0,0.972853953053618,0.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.75868351619848,-73.94023079983116,road_0017,76,35.0,35,16.03735694346724,0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.716165397891224,-73.7396523951108,road_0018,133,45.0,45,3.0168965743642477,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-04 04:00:00,40.74909586171322,-73.98772674635582,road_0019,289,44.56072568421123,45,28.598482071133002,0,0.9902383485380273,0.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.562249476242306,73.58109633930235,1.412307273038524,3.8897277605490697,17.17538545392295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
